gene_id,baseline_significant,frac_significant,direction_stability,rank_stability,is_stable
FBgn0002783,False,0.0,0.7142857142857143,0.89797036776075,True
FBgn0002787,False,0.0,1.0,0.9679995302683342,True
FBgn0002789,False,0.0,0.8571428571428571,0.9458878907090991,True
FBgn0002791,False,0.0,1.0,0.9669426340203159,True
FBgn0002838,False,0.0,1.0,0.9361703168731529,True
FBgn0002842,False,0.0,1.0,0.9744974849783727,True
FBgn0002855,False,0.0,,0.9732742254320552,True
FBgn0002856,False,0.0,,0.9732742254320552,True
FBgn0002862,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0002863,False,0.0,0.5714285714285714,0.8063726929324957,True
FBgn0002865,False,0.0,0.5714285714285714,0.8680347601432682,True
FBgn0002868,False,0.0,1.0,0.9998140645489597,True
FBgn0002869,False,0.0,,0.9732742254320552,True
FBgn0002872,False,0.0,1.0,0.9749378584150471,True
FBgn0002873,False,0.0,1.0,0.9704069050554871,True
FBgn0002878,False,0.0,1.0,0.9516176384240502,True
FBgn0002887,False,0.0,,0.9732742254320552,True
FBgn0002891,False,0.0,1.0,0.9932671794570684,True
FBgn0002899,False,0.0,0.7142857142857143,0.8557825925273521,True
FBgn0002901,False,0.0,0.8571428571428571,0.8799835593916975,True
FBgn0002905,False,0.0,1.0,0.9627933376392069,True
FBgn0002906,False,0.0,1.0,0.9774822382713875,True
FBgn0002909,False,0.0,,0.9732742254320552,True
FBgn0002914,False,0.0,0.7142857142857143,0.893057757422739,True
FBgn0002917,False,0.0,0.8571428571428571,0.8622414029319085,True
FBgn0002921,False,0.0,1.0,0.9768657154600434,True
FBgn0002922,False,0.0,1.0,0.9808192903137416,True
FBgn0002924,False,0.0,1.0,0.9542794511968371,True
FBgn0002926,False,0.0,1.0,0.9136672342590961,True
FBgn0002930,False,0.0,1.0,0.9275341044761514,True
FBgn0002931,False,0.0,1.0,0.9668447732566104,True
FBgn0002932,False,0.0,0.8571428571428571,0.9261836259370169,True
FBgn0002933,False,0.0,,0.9732742254320552,True
FBgn0002936,False,0.0,0.8571428571428571,0.9125907658583368,True
FBgn0002937,False,0.0,0.42857142857142855,0.8972755563384417,True
FBgn0002938,False,0.0,0.7142857142857143,0.8712837374982875,True
FBgn0002939,False,0.0,1.0,0.9911044565791791,True
FBgn0002940,False,0.0,0.5714285714285714,0.8966981778325798,True
FBgn0002941,False,0.0,0.7142857142857143,0.8551318184487111,True
FBgn0002945,False,0.0,1.0,0.9978177049693696,True
FBgn0002948,False,0.0,1.0,0.9664337580490477,True
FBgn0002962,False,0.0,1.0,0.9405397999725991,True
FBgn0002968,False,0.0,1.0,0.976493844557963,True
FBgn0002973,False,0.0,0.42857142857142855,0.8319241383359756,True
FBgn0002985,False,0.0,0.7142857142857143,0.821981484743507,True
FBgn0002989,False,0.0,0.7142857142857143,0.8735051768344,True
FBgn0003002,False,0.0,0.7142857142857143,0.8745425009296772,True
FBgn0003008,False,0.0,0.8571428571428571,0.8994969956745542,True
FBgn0003009,False,0.0,0.7142857142857143,0.8790979194801637,True
FBgn0003011,False,0.0,0.7142857142857143,0.8186346466247822,True
FBgn0003013,False,0.0,0.5714285714285714,0.8172743820092772,True
FBgn0003015,False,0.0,0.8571428571428571,0.8515647936116493,True
FBgn0003016,False,0.0,1.0,0.9540347992875736,True
FBgn0003022,False,0.0,1.0,0.9711212886305365,True
FBgn0003023,False,0.0,0.5714285714285714,0.76694459123559,True
FBgn0003028,False,0.0,1.0,0.9205762041766974,True
FBgn0003031,False,0.0,0.5714285714285714,0.8238408392539096,True
FBgn0003034,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0003041,False,0.0,1.0,0.994001135184859,True
FBgn0003042,False,0.0,0.7142857142857143,0.8425420311980114,True
FBgn0003044,False,0.0,0.7142857142857143,0.8806783708140058,True
FBgn0003046,False,0.0,1.0,0.9738222457088055,True
FBgn0003048,False,0.0,1.0,0.9665414048891238,True
FBgn0003053,False,0.0,1.0,0.9978470631984813,True
FBgn0003057,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0003060,False,0.0,,0.9732742254320552,True
FBgn0003062,False,0.0,0.7142857142857143,0.765838764605719,True
FBgn0003065,False,0.0,0.42857142857142855,0.830319221811207,True
FBgn0003067,False,0.0,0.5714285714285714,0.7551230109799776,True
FBgn0003068,False,0.0,0.5714285714285714,0.7732174661891061,True
FBgn0003071,False,0.0,0.7142857142857143,0.8225882214784804,True
FBgn0003074,False,0.0,1.0,0.9972109682343961,True
FBgn0003076,False,0.0,1.0,0.9988746012173879,True
FBgn0003079,False,0.0,1.0,0.9718846025874386,True
FBgn0003082,False,0.0,1.0,0.906523398508602,True
FBgn0003086,False,0.0,,0.9732742254320552,True
FBgn0003087,False,0.0,0.8571428571428571,0.8251228152584503,True
FBgn0003089,False,0.0,0.8571428571428571,0.910202963223925,True
FBgn0003090,False,0.0,0.5714285714285714,0.7842855185641868,True
FBgn0003091,False,0.0,1.0,0.9616581527802243,True
FBgn0003093,False,0.0,1.0,0.9585266083416515,True
FBgn0003114,False,0.0,0.8571428571428571,0.9138482766719511,True
FBgn0003116,False,0.0,0.8571428571428571,0.8951911220715166,True
FBgn0003117,False,0.0,1.0,0.9820816941655413,True
FBgn0003118,False,0.0,1.0,0.9366645137298651,True
FBgn0003124,False,0.0,1.0,0.9861233437065743,True
FBgn0003129,False,0.0,0.5714285714285714,0.8456784686747696,True
FBgn0003130,False,0.0,0.5714285714285714,0.9076732624821404,True
FBgn0003132,False,0.0,1.0,0.9729317127590864,True
FBgn0003134,False,0.0,0.5714285714285714,0.8844068659111816,True
FBgn0003137,False,0.0,1.0,0.9993149746540622,True
FBgn0003138,False,0.0,0.8571428571428571,0.9029808388624665,True
FBgn0003139,False,0.0,1.0,0.9733916583485017,True
FBgn0003140,False,0.0,,0.9732742254320552,True
FBgn0003141,False,0.0,0.42857142857142855,0.7816824222496233,True
FBgn0003145,False,0.0,0.8571428571428571,0.9271377683831444,True
FBgn0003149,False,0.0,1.0,0.9809367232301881,True
FBgn0003159,False,0.0,1.0,0.9380443504981113,True
FBgn0003162,False,0.0,1.0,0.982385062533028,True
FBgn0003165,False,0.0,1.0,0.9601510970191611,True
FBgn0003169,False,0.0,1.0,0.9860548411719805,True
FBgn0003174,False,0.0,1.0,0.972833851995381,True
FBgn0003175,False,0.0,1.0,0.9298729767287104,True
FBgn0003177,False,0.0,1.0,0.9774137357367937,True
FBgn0003178,False,0.0,1.0,0.9274949601706692,True
FBgn0003187,False,0.0,1.0,0.9910359540445853,True
FBgn0003189,False,0.0,1.0,0.922689996672734,True
FBgn0003200,False,0.0,1.0,0.9782064079228074,True
FBgn0003204,False,0.0,1.0,0.9457557786780968,True
FBgn0003205,False,0.0,0.5714285714285714,0.8776936175209912,True
FBgn0003206,False,0.0,0.8571428571428571,0.877165169396982,True
FBgn0003209,False,0.0,1.0,0.9853110993678195,True
FBgn0003210,False,0.0,1.0,0.9828156498933318,True
FBgn0003218,False,0.0,0.5714285714285714,0.8550290646468206,True
FBgn0003227,False,0.0,1.0,0.9856242538116767,True
FBgn0003231,False,0.0,1.0,0.9708081341866792,True
FBgn0003248,False,0.0,1.0,0.9226508523672519,True
FBgn0003249,False,0.0,1.0,0.9561877360890925,True
FBgn0003250,False,0.0,1.0,0.9586733994872096,True
FBgn0003254,False,0.0,0.7142857142857143,0.8499403049341396,True
FBgn0003255,False,0.0,1.0,0.9381519973381872,True
FBgn0003257,False,0.0,1.0,0.9749965748732703,True
FBgn0003261,False,0.0,1.0,0.970152467069853,True
FBgn0003267,False,0.0,1.0,0.9124733329418903,True
FBgn0003268,False,0.0,1.0,0.9434266925019082,True
FBgn0003270,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0003274,False,0.0,1.0,0.9361654238349676,True
FBgn0003275,False,0.0,1.0,0.9551993423756678,True
FBgn0003276,False,0.0,1.0,0.9416945569843227,True
FBgn0003277,False,0.0,0.7142857142857143,0.892460806764136,True
FBgn0003278,False,0.0,0.5714285714285714,0.836807390444875,True
FBgn0003279,False,0.0,0.8571428571428571,0.8919421447164974,True
FBgn0003285,False,0.0,1.0,0.9630282034720999,True
FBgn0003292,False,0.0,0.8571428571428571,0.8965513866870217,True
FBgn0003295,False,0.0,1.0,0.9659542403068914,True
FBgn0003300,False,0.0,1.0,0.9763910907560722,True
FBgn0003301,False,0.0,0.7142857142857143,0.8076155246315542,True
FBgn0003302,False,0.0,1.0,0.9634685769087742,True
FBgn0003308,False,0.0,1.0,0.9837942575303857,True
FBgn0003310,False,0.0,1.0,0.9457264204489851,True
FBgn0003312,False,0.0,0.42857142857142855,0.8069451784001722,True
FBgn0003313,False,0.0,,0.9732742254320552,True
FBgn0003317,False,0.0,1.0,0.9969467441723915,True
FBgn0003319,False,0.0,0.8571428571428571,0.8719394046151137,True
FBgn0003321,False,0.0,1.0,0.9802810561133619,True
FBgn0003326,False,0.0,0.7142857142857143,0.8717534691640734,True
FBgn0003328,False,0.0,1.0,0.9908500185935452,True
FBgn0003330,False,0.0,1.0,0.9280919108292721,True
FBgn0003334,False,0.0,1.0,0.9722466874131486,True
FBgn0003339,False,0.0,,0.9732742254320552,True
FBgn0003345,False,0.0,0.7142857142857143,0.8630438611942928,True
FBgn0003346,False,0.0,1.0,0.9542011625858728,True
FBgn0003353,False,0.0,1.0,0.975769674906543,True
FBgn0003356,False,0.0,,0.9732742254320552,True
FBgn0003357,False,0.0,0.8571428571428571,0.9473460160883096,True
FBgn0003358,False,0.0,0.8571428571428571,0.8868925293092987,True
FBgn0003360,True,0.0,1.0,0.9999804278472589,False
FBgn0003366,False,0.0,1.0,0.9984440138570841,True
FBgn0003371,False,0.0,0.8571428571428571,0.9085393302409333,True
FBgn0003372,False,0.0,1.0,0.9357446225510344,True
FBgn0003373,False,0.0,1.0,0.969173859432799,True
FBgn0003374,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0003375,False,0.0,,0.9732742254320552,True
FBgn0003377,False,0.0,0.7142857142857143,0.8986015696866498,True
FBgn0003378,False,0.0,1.0,0.9383770770947096,True
FBgn0003380,False,0.0,0.8571428571428571,0.9177186698764997,True
FBgn0003382,False,0.0,1.0,0.9656704440921458,True
FBgn0003383,False,0.0,1.0,0.9321042021411935,True
FBgn0003386,False,0.0,0.5714285714285714,0.8412600551934708,True
FBgn0003388,False,0.0,0.5714285714285714,0.8042491143600885,True
FBgn0003390,False,0.0,1.0,0.9972794707689899,True
FBgn0003391,False,0.0,1.0,0.9462352964202533,True
FBgn0003392,False,0.0,1.0,0.9706319848120095,True
FBgn0003396,False,0.0,1.0,0.97589689389936,True
FBgn0003401,False,0.0,1.0,0.9915741882449651,True
FBgn0003410,False,0.0,0.7142857142857143,0.8642377625114986,True
FBgn0003411,False,0.0,1.0,0.934741549723054,True
FBgn0003415,False,0.0,0.5714285714285714,0.8395768500577379,True
FBgn0003416,False,0.0,1.0,0.9249407942379583,True
FBgn0003423,False,0.0,0.8571428571428571,0.9222496232360597,True
FBgn0003425,False,0.0,0.42857142857142855,0.8159043313174016,True
FBgn0003429,False,0.0,1.0,0.9634636838705889,True
FBgn0003430,False,0.0,1.0,0.9669377409821306,True
FBgn0003435,False,0.0,0.7142857142857143,0.8243497152251776,True
FBgn0003444,False,0.0,0.8571428571428571,0.8849451001115612,True
FBgn0003447,True,0.0,1.0,0.9998140645489597,False
FBgn0003448,False,0.0,1.0,0.9586782925253948,True
FBgn0003449,False,0.0,1.0,0.9373593251521735,True
FBgn0003450,False,0.0,0.7142857142857143,0.8690427260094338,True
FBgn0003459,False,0.0,0.5714285714285714,0.8399682931125595,True
FBgn0003460,False,0.0,1.0,0.966673516920126,True
FBgn0003462,False,0.0,0.8571428571428571,0.8692873779186973,True
FBgn0003463,False,0.0,0.7142857142857143,0.8594034407844519,True
FBgn0003464,False,0.0,1.0,0.8874014052805668,True
FBgn0003475,False,0.0,1.0,0.9508934687726303,True
FBgn0003479,False,0.0,1.0,0.9698099543968841,True
FBgn0003480,False,0.0,0.7142857142857143,0.8518094455209129,True
FBgn0003482,False,0.0,1.0,0.9242264106629088,True
FBgn0003483,False,0.0,1.0,0.9460689331219541,True
FBgn0003486,False,0.0,0.8571428571428571,0.9458878907090991,True
FBgn0003495,False,0.0,0.8571428571428571,0.882439864560703,True
FBgn0003499,False,0.0,0.8571428571428571,0.8968743272072496,True
FBgn0003501,True,0.0,1.0,0.9999217113890356,False
FBgn0003502,False,0.0,1.0,0.9993149746540623,True
FBgn0003507,False,0.0,1.0,0.9903705008513887,True
FBgn0003510,False,0.0,1.0,0.9473802673556064,True
FBgn0003511,False,0.0,0.7142857142857143,0.8490106276789384,True
FBgn0003512,False,0.0,0.5714285714285714,0.8180768402716615,True
FBgn0003513,False,0.0,0.8571428571428571,0.8870539995694127,True
FBgn0003514,False,0.0,1.0,0.9760338989685475,True
FBgn0003515,False,0.0,0.7142857142857143,0.8696396766680368,True
FBgn0003517,False,0.0,0.5714285714285714,0.7831894780106864,True
FBgn0003520,False,0.0,0.8571428571428571,0.883183606364864,True
FBgn0003525,False,0.0,1.0,0.9981797897950796,True
FBgn0003527,False,0.0,1.0,0.9890298083886246,True
FBgn0003545,False,0.0,0.5714285714285714,0.8390386158573582,True
FBgn0003557,False,0.0,1.0,0.9930910300823987,True
FBgn0003567,False,0.0,1.0,0.9378975593525531,True
FBgn0003575,False,0.0,1.0,0.985428532284266,True
FBgn0003598,False,0.0,1.0,0.963918736421819,True
FBgn0003600,False,0.0,1.0,0.9548470436263284,True
FBgn0003607,False,0.0,0.42857142857142855,0.8099641829604838,True
FBgn0003612,False,0.0,1.0,0.9782064079228074,True
FBgn0003638,False,0.0,1.0,0.9694870138766563,True
FBgn0003651,False,0.0,1.0,0.9695799816021764,True
FBgn0003654,False,0.0,1.0,0.9488188205820758,True
FBgn0003655,False,0.0,1.0,0.9829624410388899,True
FBgn0003656,False,0.0,1.0,0.9654845086411055,True
FBgn0003659,False,0.0,0.7142857142857143,0.725353766660795,True
FBgn0003660,False,0.0,1.0,0.9512751257510814,True
FBgn0003676,False,0.0,1.0,0.9754369483099447,True
FBgn0003683,False,0.0,0.8571428571428571,0.9585461804943926,True
FBgn0003687,False,0.0,1.0,0.968087604955669,True
FBgn0003701,False,0.0,0.7142857142857143,0.8610083573092204,True
FBgn0003710,False,0.0,0.8571428571428571,0.901033409664729,True
FBgn0003714,False,0.0,1.0,0.9810835143757461,True
FBgn0003715,False,0.0,,0.9732742254320552,True
FBgn0003716,False,0.0,0.8571428571428571,0.9263402031589455,True
FBgn0003717,False,0.0,0.7142857142857143,0.8707063589924255,True
FBgn0003719,False,0.0,0.8571428571428571,0.8950394378877733,True
FBgn0003720,False,0.0,0.42857142857142855,0.8524602195995538,True
FBgn0003721,False,0.0,0.7142857142857143,0.8300941420546846,True
FBgn0003731,False,0.0,0.5714285714285714,0.7743135067426066,True
FBgn0003732,False,0.0,1.0,0.9734308026539839,True
FBgn0003733,False,0.0,1.0,0.9598868729571566,True
FBgn0003741,False,0.0,1.0,0.9662967529798603,True
FBgn0003742,False,0.0,1.0,0.9481533673888791,True
FBgn0003744,False,0.0,1.0,0.9822969878456932,True
FBgn0003747,False,0.0,0.7142857142857143,0.8036423776251149,True
FBgn0003748,True,0.0,1.0,0.9993541189595444,False
FBgn0003749,False,0.0,0.8571428571428571,0.9058775174681463,True
FBgn0003751,False,0.0,1.0,0.9524592409919167,True
FBgn0003861,False,0.0,0.8571428571428571,0.9445863425518173,True
FBgn0003862,False,0.0,1.0,0.9902628540113128,True
FBgn0003863,False,0.0,0.8571428571428571,0.9473460160883096,True
FBgn0003865,False,0.0,1.0,0.9542696651204666,True
FBgn0003866,False,0.0,1.0,0.9338559098115201,True
FBgn0003867,False,0.0,1.0,0.9666294795764586,True
FBgn0003870,False,0.0,1.0,0.9832266651008944,True
FBgn0003882,False,0.0,0.5714285714285714,0.8842992190711056,True
FBgn0003884,False,0.0,1.0,0.99021392362946,True
FBgn0003885,False,0.0,1.0,0.9722956177950013,True
FBgn0003886,False,0.0,1.0,0.9954103301822167,True
FBgn0003887,False,0.0,1.0,0.9835398195447517,True
FBgn0003888,False,0.0,1.0,0.9901552071712368,True
FBgn0003889,False,0.0,1.0,0.968664983461531,True
FBgn0003890,False,0.0,1.0,0.9832853815591177,True
FBgn0003891,False,0.0,1.0,0.9930518857769166,True
FBgn0003892,False,0.0,1.0,0.9755250229972795,True
FBgn0003896,False,0.0,1.0,0.9657878770085921,True
FBgn0003900,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0003916,False,0.0,,0.9732742254320552,True
FBgn0003920,False,0.0,,0.9732742254320552,True
FBgn0003922,False,0.0,0.8571428571428571,0.8918100326854951,True
FBgn0003923,False,0.0,0.8571428571428571,0.9325935059597206,True
FBgn0003926,False,0.0,0.5714285714285714,0.7601139099289531,True
FBgn0003930,False,0.0,0.8571428571428571,0.8141232654179633,True
FBgn0003931,False,0.0,0.8571428571428571,0.91156322783943,True
FBgn0003933,False,0.0,0.8571428571428571,0.9480310414342473,True
FBgn0003934,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0003935,False,0.0,0.5714285714285714,0.7941841348129881,True
FBgn0003936,False,0.0,,0.9732742254320552,True
FBgn0003938,False,0.0,0.8571428571428571,0.833744348540896,True
FBgn0003941,False,0.0,0.8571428571428571,0.8961305854030885,True
FBgn0003942,False,0.0,0.5714285714285714,0.8353296929129235,True
FBgn0003943,False,0.0,1.0,0.9112794316246844,True
FBgn0003944,False,0.0,1.0,0.9747861742313038,True
FBgn0003950,False,0.0,1.0,0.9809954396884113,True
FBgn0003961,False,0.0,1.0,0.9547981132444757,True
FBgn0003963,False,0.0,1.0,0.9666784099583113,True
FBgn0003964,False,0.0,1.0,0.927837472843638,True
FBgn0003965,False,0.0,0.8571428571428571,0.9465533439022958,True
FBgn0003969,False,0.0,0.8571428571428571,0.9047325465327931,True
FBgn0003970,False,0.0,1.0,0.9720803241148493,True
FBgn0003975,False,0.0,1.0,0.9707592038048265,True
FBgn0003977,False,0.0,0.7142857142857143,0.8419352944630379,True
FBgn0003978,False,0.0,0.8571428571428571,0.8901610788170591,True
FBgn0003979,False,0.0,0.8571428571428571,0.8874748008533458,True
FBgn0003980,False,0.0,1.0,0.958154737439571,True
FBgn0003983,False,0.0,0.8571428571428571,0.9070616327089817,True
FBgn0003984,False,0.0,1.0,0.9692227898146517,True
FBgn0003986,False,0.0,0.8571428571428571,0.9222643023506155,True
FBgn0003996,False,0.0,1.0,0.997426261914548,True
FBgn0003997,False,0.0,0.7142857142857143,0.8258665570626114,True
FBgn0004003,False,0.0,0.5714285714285714,0.8592419705243379,True
FBgn0004009,False,0.0,0.8571428571428571,0.8980878006771965,True
FBgn0004028,False,0.0,1.0,0.9484175914508837,True
FBgn0004034,False,0.0,1.0,0.9897637641164152,True
FBgn0004045,False,0.0,0.8571428571428571,0.9017086489342963,True
FBgn0004047,False,0.0,0.5714285714285714,0.7518153171667352,True
FBgn0004049,False,0.0,0.7142857142857143,0.8662634803202004,True
FBgn0004050,False,0.0,1.0,0.9499931497465406,True
FBgn0004052,False,0.0,0.8571428571428571,0.8751198794355391,True
FBgn0004053,False,0.0,0.8571428571428571,0.9650881725480985,True
FBgn0004054,False,0.0,,0.9732742254320552,True
FBgn0004055,False,0.0,0.5714285714285714,0.8524748987141095,True
FBgn0004057,False,0.0,1.0,0.9143033292231812,True
FBgn0004066,False,0.0,1.0,0.9894897539780401,True
FBgn0004087,False,0.0,1.0,0.9103399682931126,True
FBgn0004101,False,0.0,1.0,0.9268392930538429,True
FBgn0004102,False,0.0,0.8571428571428571,0.923595208737009,True
FBgn0004103,False,0.0,1.0,0.9470671129117492,True
FBgn0004106,False,0.0,0.7142857142857143,0.8123128412894134,True
FBgn0004107,False,0.0,1.0,0.9401875012232596,True
FBgn0004108,False,0.0,1.0,0.9985027303153075,True
FBgn0004110,False,0.0,1.0,0.9535454954690467,True
FBgn0004117,False,0.0,1.0,0.9416847709079521,True
FBgn0004118,False,0.0,0.7142857142857143,0.8644236979625389,True
FBgn0004132,False,0.0,1.0,0.9489949699567456,True
FBgn0004133,False,0.0,1.0,0.9832951676354882,True
FBgn0004143,False,0.0,,0.9732742254320552,True
FBgn0004145,False,0.0,0.7142857142857143,0.8243986456070304,True
FBgn0004167,False,0.0,0.8571428571428571,0.899076194390621,True
FBgn0004168,False,0.0,1.0,0.9418951715499188,True
FBgn0004169,False,0.0,1.0,0.9818272561799072,True
FBgn0004170,False,0.0,,0.9732742254320552,True
FBgn0004171,False,0.0,0.5714285714285714,0.8892509737145989,True
FBgn0004172,False,0.0,,0.9732742254320552,True
FBgn0004173,False,0.0,,0.9732742254320552,True
FBgn0004174,False,0.0,,0.9732742254320552,True
FBgn0004175,False,0.0,,0.9732742254320552,True
FBgn0004177,False,0.0,0.8571428571428571,0.8997122893547062,True
FBgn0004179,False,0.0,0.5714285714285714,0.8115299551797702,True
FBgn0004181,False,0.0,,0.9732742254320552,True
FBgn0004183,False,0.0,1.0,0.9870187696944788,True
FBgn0004185,False,0.0,,0.9732742254320552,True
FBgn0004186,False,0.0,,0.9732742254320552,True
FBgn0004187,False,0.0,0.8571428571428571,0.9446695242009668,True
FBgn0004188,False,0.0,0.42857142857142855,0.5919010431957411,True
FBgn0004189,False,0.0,,0.9732742254320552,True
FBgn0004190,False,0.0,1.0,0.9576703266592292,True
FBgn0004191,False,0.0,0.8571428571428571,0.8179006908969918,True
FBgn0004192,False,0.0,0.8571428571428571,0.9801636231969154,True
FBgn0004197,False,0.0,1.0,0.9908206603644335,True
FBgn0004198,False,0.0,1.0,0.9668937036384632,True
